original_user_id	new_user_id
153215	11829
180106	11830
14715	11831
123178	11832
157254	11833
163306	11834
23812	11835
107452	11836
85366	11837
68936	11838
181531	11839
155436	11840
65432	11841
170202	11842
31853	11843
156904	11844
46250	11845
67815	11846
49482	11847
2086	11848
145989	11849
30325	11850
111182	11851
153093	11852
24234	11853
127426	11854
117195	11855
67470	11856
159290	11857
15513	11858
117698	11859
30682	11860
101401	11861
153074	11862
9385	11863
122111	11864
154016	11865
120598	11866
9959	11867
164575	11868
32837	11869
97460	11870
117545	11871
29219	11872
25364	11873
33704	11874
42335	11875
131190	11876
172233	11877
29639	11878
161081	11879
194394	11880
77869	11881
30378	11882
168875	11883
148271	11884
154539	11885
33031	11886
71105	11887
118607	11888
54725	11889
122337	11890
115438	11891
117536	11892
5457	11893
25242	11894
50944	11895
86827	11896
158153	11897
31875	11898
107158	11899
170103	11900
115531	11901
1185	11902
166225	11903
100599	11904
154439	11905
522	11906
23879	11907
159133	11908
197089	11909
80412	11910
111090	11911
171820	11912
8999	11913
15540	11914
84770	11915
90170	11916
77484	11917
80712	11918
81402	11919
28604	11920
22173	11921
93412	11922
77164	11923
192224	11924
31404	11925
60989	11926
3251	11927
165023	11928
191074	11929
88273	11930
167755	11931
118703	11932
30804	11933
31799	11934
57217	11935
66387	11936
102355	11937
151928	11938
70737	11939
11594	11940
7801	11941
68688	11942
154173	11943
12313	11944
19839	11945
133639	11946
167870	11947
40969	11948
111353	11949
28771	11950
163071	11951
16632	11952
179561	11953
114115	11954
84132	11955
128335	11956
25149	11957
115676	11958
153323	11959
148255	11960
124056	11961
176354	11962
61122	11963
146471	11964
198706	11965
195664	11966
120168	11967
108991	11968
98057	11969
5468	11970
99924	11971
193925	11972
129348	11973
77159	11974
150894	11975
36398	11976
79244	11977
17289	11978
95308	11979
131552	11980
112421	11981
42218	11982
45779	11983
11984	11984
138744	11985
78842	11986
27824	11987
184510	11988
26675	11989
72304	11990
110978	11991
125282	11992
88548	11993
185424	11994
105596	11995
172372	11996
47521	11997
152216	11998
125890	11999
84147	12000
24745	12001
129392	12002
185764	12003
169824	12004
165001	12005
27181	12006
191410	12007
72136	12008
127389	12009
64185	12010
128687	12011
112626	12012
59690	12013
166618	12014
129606	12015
93245	12016
106830	12017
160711	12018
84062	12019
54001	12020
194242	12021
63404	12022
100422	12023
180343	12024
183376	12025
55222	12026
153751	12027
123098	12028
166602	12029
26443	12030
64837	12031
39925	12032
34147	12033
86981	12034
150338	12035
96909	12036
65413	12037
67058	12038
83943	12039
104708	12040
143205	12041
92663	12042
144543	12043
86324	12044
1221	12045
135026	12046
82646	12047
134864	12048
36629	12049
115344	12050
3716	12051
168340	12052
3086	12053
90844	12054
148577	12055
188868	12056
4329	12057
82133	12058
10778	12059
193249	12060
67866	12061
187092	12062
100343	12063
112137	12064
15597	12065
52346	12066
120612	12067
198839	12068
184446	12069
49420	12070
184388	12071
175935	12072
115214	12073
117862	12074
173670	12075
94613	12076
48942	12077
99251	12078
118251	12079
169714	12080
96673	12081
27696	12082
73947	12083
90118	12084
41034	12085
7094	12086
148592	12087
115125	12088
98143	12089
154032	12090
57085	12091
148840	12092
59772	12093
89395	12094
146498	12095
168966	12096
55346	12097
136900	12098
142180	12099
160398	12100
171500	12101
77555	12102
74351	12103
75281	12104
193643	12105
40258	12106
131887	12107
26580	12108
151782	12109
19345	12110
187414	12111
61148	12112
138425	12113
115685	12114
31195	12115
97177	12116
138489	12117
110056	12118
117636	12119
198542	12120
77987	12121
103465	12122
37488	12123
131060	12124
82108	12125
25893	12126
104584	12127
76649	12128
88496	12129
175388	12130
151579	12131
24895	12132
193837	12133
100592	12134
2863	12135
81700	12136
6623	12137
72249	12138
63974	12139
160992	12140
1252	12141
151982	12142
54875	12143
39905	12144
5154	12145
75171	12146
19083	12147
36113	12148
170776	12149
185182	12150
154178	12151
21468	12152
184989	12153
34963	12154
75550	12155
28547	12156
126721	12157
172324	12158
151497	12159
30579	12160
188824	12161
46421	12162
110833	12163
75613	12164
131080	12165
90465	12166
165947	12167
79621	12168
1896	12169
7596	12170
47129	12171
133709	12172
163815	12173
172985	12174
122011	12175
162558	12176
44321	12177
163648	12178
3508	12179
35056	12180
49325	12181
79774	12182
19012	12183
114813	12184
198373	12185
3981	12186
84358	12187
122305	12188
181533	12189
79152	12190
46652	12191
33458	12192
177387	12193
169962	12194
11203	12195
41331	12196
3239	12197
58491	12198
118546	12199
32117	12200
33973	12201
89814	12202
49009	12203
115878	12204
181729	12205
142441	12206
154463	12207
171942	12208
39265	12209
129958	12210
73328	12211
30713	12212
192185	12213
194621	12214
85402	12215
4002	12216
3944	12217
77702	12218
120064	12219
39739	12220
40176	12221
72164	12222
115845	12223
137325	12224
91167	12225
11109	12226
3600	12227
11701	12228
158305	12229
170128	12230
141840	12231
34849	12232
53117	12233
94283	12234
5298	12235
134020	12236
31740	12237
114578	12238
38624	12239
71069	12240
33007	12241
128222	12242
2208	12243
116553	12244
183735	12245
16461	12246
109613	12247
142993	12248
96454	12249
131778	12250
142485	12251
111006	12252
54930	12253
78402	12254
88681	12255
34268	12256
185865	12257
40352	12258
24553	12259
142556	12260
160339	12261
156633	12262
89931	12263
111078	12264
98692	12265
11404	12266
191110	12267
146612	12268
67510	12269
185152	12270
39763	12271
64590	12272
44265	12273
78447	12274
168349	12275
58253	12276
82456	12277
2669	12278
153434	12279
115924	12280
136600	12281
81189	12282
66912	12283
101208	12284
155600	12285
150251	12286
132348	12287
85733	12288
17342	12289
68625	12290
190361	12291
93138	12292
3574	12293
165320	12294
56477	12295
85027	12296
115134	12297
11025	12298
112758	12299
92872	12300
60821	12301
58204	12302
31401	12303
70602	12304
51775	12305
59871	12306
92719	12307
112571	12308
124429	12309
124176	12310
195383	12311
163275	12312
154893	12313
164565	12314
135222	12315
470	12316
1396	12317
19158	12318
116992	12319
55977	12320
103512	12321
39944	12322
79720	12323
185419	12324
98407	12325
68414	12326
144240	12327
128217	12328
148809	12329
166943	12330
144450	12331
33306	12332
50294	12333
134775	12334
177247	12335
2562	12336
10615	12337
70242	12338
54883	12339
57274	12340
84654	12341
96628	12342
177253	12343
28966	12344
12499	12345
191548	12346
123859	12347
28290	12348
58640	12349
79423	12350
5086	12351
193214	12352
99058	12353
172648	12354
123082	12355
87729	12356
148107	12357
147535	12358
44570	12359
50656	12360
44245	12361
164751	12362
27054	12363
150876	12364
88430	12365
147841	12366
188640	12367
93648	12368
167215	12369
27769	12370
87508	12371
179396	12372
100172	12373
26805	12374
176188	12375
157084	12376
73684	12377
179443	12378
135213	12379
132168	12380
74584	12381
178487	12382
115541	12383
102073	12384
127925	12385
113395	12386
25892	12387
72654	12388
55472	12389
38412	12390
111876	12391
174979	12392
163395	12393
154426	12394
125937	12395
82055	12396
180243	12397
5752	12398
72035	12399
187516	12400
134342	12401
176465	12402
84650	12403
77286	12404
8211	12405
147660	12406
69715	12407
197350	12408
190214	12409
69615	12410
112932	12411
91192	12412
2506	12413
117831	12414
185752	12415
10985	12416
186852	12417
116921	12418
166444	12419
31191	12420
177422	12421
177638	12422
89132	12423
36222	12424
145821	12425
6920	12426
72403	12427
150740	12428
75621	12429
183008	12430
105026	12431
148498	12432
24807	12433
87644	12434
164998	12435
174575	12436
98066	12437
183601	12438
75884	12439
72903	12440
147058	12441
192874	12442
42560	12443
79882	12444
168145	12445
73484	12446
194365	12447
97272	12448
5110	12449
140822	12450
113237	12451
38328	12452
80313	12453
48303	12454
179852	12455
182940	12456
20730	12457
87046	12458
56424	12459
181481	12460
131608	12461
109636	12462
95843	12463
157026	12464
64805	12465
151475	12466
145536	12467
100459	12468
129765	12469
36108	12470
4117	12471
188516	12472
32973	12473
2865	12474
37077	12475
48003	12476
45958	12477
190771	12478
10219	12479
11144	12480
176868	12481
2029	12482
156683	12483
23022	12484
180771	12485
190433	12486
117329	12487
108094	12488
43223	12489
159631	12490
185448	12491
54858	12492
17062	12493
115437	12494
117598	12495
184653	12496
127950	12497
165535	12498
91715	12499
152625	12500
60895	12501
118887	12502
44819	12503
57486	12504
96501	12505
33999	12506
76865	12507
120849	12508
40575	12509
82302	12510
74497	12511
97966	12512
42360	12513
147074	12514
20151	12515
19235	12516
80701	12517
145422	12518
107346	12519
161627	12520
106881	12521
198478	12522
110540	12523
22231	12524
90838	12525
189505	12526
88212	12527
195815	12528
19104	12529
72603	12530
121701	12531
138355	12532
162790	12533
35044	12534
45090	12535
76472	12536
75128	12537
24580	12538
19811	12539
36181	12540
198292	12541
30509	12542
90655	12543
96135	12544
103223	12545
169626	12546
28743	12547
120653	12548
98394	12549
177690	12550
170620	12551
129563	12552
8352	12553
88416	12554
136024	12555
143751	12556
189424	12557
132766	12558
21327	12559
192049	12560
5921	12561
129316	12562
171177	12563
126814	12564
15005	12565
14344	12566
56470	12567
51588	12568
34208	12569
52125	12570
81833	12571
54852	12572
30591	12573
63116	12574
32118	12575
181856	12576
63399	12577
103228	12578
76966	12579
188797	12580
36461	12581
22654	12582
110805	12583
52920	12584
46584	12585
2646	12586
26401	12587
100136	12588
194487	12589
152321	12590
163756	12591
43169	12592
149859	12593
74521	12594
95796	12595
69434	12596
177094	12597
33745	12598
91771	12599
87263	12600
163522	12601
28134	12602
116439	12603
88133	12604
61686	12605
59679	12606
16294	12607
17773	12608
140731	12609
93683	12610
24568	12611
123108	12612
196375	12613
107645	12614
102804	12615
27163	12616
197522	12617
105933	12618
129720	12619
71133	12620
75385	12621
112980	12622
45167	12623
93087	12624
196768	12625
162296	12626
125457	12627
59992	12628
108146	12629
45443	12630
20572	12631
95664	12632
72218	12633
84585	12634
12052	12635
150941	12636
121249	12637
33446	12638
50158	12639
77447	12640
90374	12641
111395	12642
190362	12643
94213	12644
71254	12645
149224	12646
148669	12647
123240	12648
58125	12649
975	12650
77525	12651
17125	12652
125494	12653
125568	12654
41105	12655
128433	12656
136619	12657
23986	12658
197431	12659
87546	12660
162007	12661
187277	12662
53764	12663
62551	12664
142560	12665
43718	12666
50099	12667
199927	12668
104430	12669
87827	12670
199057	12671
13203	12672
124788	12673
23018	12674
179652	12675
107216	12676
189725	12677
58536	12678
39276	12679
94811	12680
101506	12681
3039	12682
184891	12683
158179	12684
195053	12685
54370	12686
166005	12687
182283	12688
144854	12689
13782	12690
150983	12691
174396	12692
58550	12693
198614	12694
136608	12695
28710	12696
113575	12697
95474	12698
143130	12699
149960	12700
156206	12701
83982	12702
168046	12703
185033	12704
3645	12705
141900	12706
91284	12707
3948	12708
34242	12709
45948	12710
26041	12711
110683	12712
76993	12713
31771	12714
154882	12715
150718	12716
55098	12717
170916	12718
85426	12719
32149	12720
63936	12721
78945	12722
13676	12723
61207	12724
29661	12725
40854	12726
54315	12727
169184	12728
76659	12729
195503	12730
54583	12731
61276	12732
125877	12733
55092	12734
129686	12735
118893	12736
17442	12737
64372	12738
23471	12739
72935	12740
91571	12741
166913	12742
158114	12743
157009	12744
43474	12745
159662	12746
139682	12747
21206	12748
193245	12749
43594	12750
131117	12751
18010	12752
173220	12753
117871	12754
196551	12755
60993	12756
40865	12757
41627	12758
117979	12759
84717	12760
199230	12761
34885	12762
191944	12763
183570	12764
153862	12765
135703	12766
34373	12767
12823	12768
78053	12769
189003	12770
8199	12771
70558	12772
53733	12773
137619	12774
50875	12775
19269	12776
52642	12777
64567	12778
18502	12779
76510	12780
129379	12781
15082	12782
155474	12783
88447	12784
121396	12785
12436	12786
185006	12787
186221	12788
143268	12789
186063	12790
158973	12791
21380	12792
182795	12793
165495	12794
48204	12795
77183	12796
22379	12797
116953	12798
67361	12799
56977	12800
196436	12801
125222	12802
56933	12803
164732	12804
164504	12805
41158	12806
125753	12807
98506	12808
195592	12809
39883	12810
89938	12811
170553	12812
21346	12813
976	12814
106088	12815
174771	12816
196400	12817
164025	12818
57537	12819
11326	12820
112967	12821
6343	12822
3142	12823
91287	12824
8074	12825
44845	12826
14402	12827
108791	12828
70562	12829
196876	12830
143991	12831
116446	12832
30800	12833
88139	12834
38822	12835
54210	12836
47561	12837
18978	12838
189626	12839
166983	12840
109677	12841
149803	12842
19840	12843
194848	12844
51068	12845
93246	12846
138850	12847
7130	12848
158323	12849
166978	12850
17080	12851
16041	12852
156571	12853
74755	12854
122218	12855
14122	12856
196973	12857
73343	12858
176195	12859
167337	12860
71484	12861
26361	12862
134510	12863
35576	12864
1665	12865
80395	12866
119449	12867
5111	12868
193046	12869
160578	12870
174413	12871
151755	12872
107929	12873
5647	12874
176836	12875
144109	12876
188794	12877
198195	12878
32057	12879
65821	12880
132422	12881
154183	12882
5480	12883
47762	12884
55248	12885
26102	12886
191019	12887
172476	12888
109024	12889
94420	12890
142634	12891
53856	12892
151915	12893
79969	12894
6674	12895
19754	12896
33948	12897
134490	12898
7391	12899
24586	12900
23352	12901
169749	12902
109312	12903
77652	12904
10180	12905
65370	12906
93036	12907
141954	12908
175348	12909
4109	12910
46234	12911
163809	12912
142322	12913
155449	12914
80602	12915
127428	12916
156397	12917
52926	12918
16113	12919
34567	12920
149526	12921
33810	12922
96256	12923
20163	12924
155820	12925
130505	12926
87832	12927
128681	12928
161736	12929
31487	12930
175396	12931
23289	12932
61910	12933
64009	12934
46290	12935
177876	12936
195283	12937
48073	12938
133876	12939
122698	12940
78441	12941
121544	12942
105692	12943
19059	12944
45954	12945
108581	12946
29440	12947
71695	12948
197454	12949
91829	12950
83746	12951
31394	12952
46354	12953
101548	12954
116286	12955
140044	12956
151473	12957
9639	12958
114168	12959
54596	12960
93486	12961
71141	12962
23078	12963
23782	12964
133426	12965
119292	12966
35081	12967
134706	12968
78000	12969
147304	12970
19930	12971
97275	12972
72372	12973
9787	12974
192973	12975
156809	12976
155592	12977
119998	12978
131564	12979
196353	12980
71195	12981
96679	12982
96417	12983
56339	12984
104600	12985
164032	12986
95492	12987
191963	12988
60363	12989
115691	12990
74217	12991
126735	12992
193896	12993
37788	12994
61000	12995
131460	12996
185934	12997
1706	12998
158747	12999
133717	13000
45145	13001
2533	13002
42494	13003
112299	13004
163721	13005
187706	13006
136968	13007
87906	13008
59846	13009
11981	13010
90568	13011
138643	13012
187808	13013
20219	13014
136434	13015
196632	13016
125003	13017
102962	13018
143156	13019
91314	13020
103979	13021
161747	13022
69906	13023
160427	13024
140455	13025
148074	13026
170347	13027
159648	13028
22134	13029
29455	13030
141137	13031
76588	13032
115500	13033
126053	13034
24673	13035
17780	13036
21876	13037
96678	13038
197387	13039
190245	13040
82644	13041
48775	13042
143798	13043
184246	13044
130538	13045
132924	13046
186614	13047
127335	13048
8763	13049
147638	13050
14582	13051
69796	13052
165471	13053
133740	13054
91961	13055
27944	13056
131827	13057
179466	13058
137148	13059
134306	13060
55969	13061
98756	13062
166778	13063
190793	13064
116272	13065
54545	13066
80136	13067
186735	13068
79843	13069
128513	13070
114542	13071
978	13072
188345	13073
183898	13074
42165	13075
12692	13076
81385	13077
113351	13078
15642	13079
178860	13080
155779	13081
160317	13082
188782	13083
169442	13084
175349	13085
112439	13086
159335	13087
65251	13088
118049	13089
187885	13090
58467	13091
182497	13092
91676	13093
144312	13094
137967	13095
146822	13096
113942	13097
86426	13098
3191	13099
148419	13100
108648	13101
174238	13102
33682	13103
165241	13104
146365	13105
121240	13106
140035	13107
91677	13108
185624	13109
136997	13110
33470	13111
20388	13112
114634	13113
81504	13114
84113	13115
32121	13116
14160	13117
137396	13118
26185	13119
169708	13120
172386	13121
109049	13122
24337	13123
176860	13124
70536	13125
6938	13126
51735	13127
80581	13128
87521	13129
197791	13130
134740	13131
99686	13132
107635	13133
110002	13134
15511	13135
192115	13136
32656	13137
41873	13138
12448	13139
44602	13140
9751	13141
121096	13142
28325	13143
126598	13144
172808	13145
125382	13146
38788	13147
45213	13148
32433	13149
170383	13150
7892	13151
94188	13152
178567	13153
116113	13154
192737	13155
114910	13156
128368	13157
88059	13158
19976	13159
13136	13160
173483	13161
99329	13162
60473	13163
164626	13164
10636	13165
41196	13166
98658	13167
199019	13168
12857	13169
167629	13170
191045	13171
36752	13172
1127	13173
28475	13174
115908	13175
153100	13176
32291	13177
148320	13178
78312	13179
33672	13180
92946	13181
47384	13182
186758	13183
95753	13184
142472	13185
144260	13186
86834	13187
105765	13188
132629	13189
174738	13190
184990	13191
114966	13192
32667	13193
138091	13194
56528	13195
100873	13196
52680	13197
68845	13198
92435	13199
82640	13200
53883	13201
101241	13202
8391	13203
166520	13204
109011	13205
5836	13206
199802	13207
126980	13208
9157	13209
106792	13210
138499	13211
185482	13212
140296	13213
25861	13214
53837	13215
115785	13216
141631	13217
6973	13218
118124	13219
172165	13220
121270	13221
75380	13222
174961	13223
32850	13224
105719	13225
117294	13226
137575	13227
160367	13228
130543	13229
93649	13230
148529	13231
21437	13232
132532	13233
107433	13234
186656	13235
141432	13236
25472	13237
161536	13238
178506	13239
8548	13240
65663	13241
139166	13242
148382	13243
143224	13244
45462	13245
92754	13246
147512	13247
10419	13248
113856	13249
89153	13250
120117	13251
155660	13252
75770	13253
56124	13254
129564	13255
64064	13256
138199	13257
119113	13258
149193	13259
83277	13260
7048	13261
128779	13262
72471	13263
142972	13264
156909	13265
198794	13266
163736	13267
83838	13268
150084	13269
143854	13270
148966	13271
168745	13272
133006	13273
62315	13274
82714	13275
45086	13276
37882	13277
47700	13278
27680	13279
62562	13280
76580	13281
22475	13282
64016	13283
190382	13284
161907	13285
4282	13286
60220	13287
46258	13288
196611	13289
135846	13290
151593	13291
93361	13292
130501	13293
109787	13294
144563	13295
171236	13296
186857	13297
165749	13298
144892	13299
72131	13300
178291	13301
49397	13302
147496	13303
185000	13304
147200	13305
24329	13306
126437	13307
39143	13308
69272	13309
181772	13310
93289	13311
71799	13312
167444	13313
174942	13314
84239	13315
111855	13316
33756	13317
144544	13318
14662	13319
181436	13320
33419	13321
70997	13322
46221	13323
105097	13324
30545	13325
58693	13326
164641	13327
111315	13328
36377	13329
145496	13330
181019	13331
43369	13332
57929	13333
45428	13334
95630	13335
20507	13336
153970	13337
117038	13338
54384	13339
37785	13340
128444	13341
60321	13342
184394	13343
66140	13344
80038	13345
20705	13346
14179	13347
114769	13348
81497	13349
130939	13350
186712	13351
64655	13352
50694	13353
158591	13354
142488	13355
171518	13356
196791	13357
135031	13358
6960	13359
109335	13360
111293	13361
32989	13362
49301	13363
151861	13364
172208	13365
154264	13366
3706	13367
175339	13368
124379	13369
158766	13370
110559	13371
190187	13372
74651	13373
80271	13374
30293	13375
7680	13376
199732	13377
133685	13378
90373	13379
149418	13380
176077	13381
109233	13382
147310	13383
82109	13384
67146	13385
145688	13386
79386	13387
86404	13388
139979	13389
3031	13390
68198	13391
116221	13392
47021	13393
79292	13394
161008	13395
59482	13396
96643	13397
173425	13398
131400	13399
195986	13400
79740	13401
49459	13402
58953	13403
151286	13404
9520	13405
52057	13406
76524	13407
169141	13408
103968	13409
185663	13410
65226	13411
151471	13412
17329	13413
46279	13414
188371	13415
181476	13416
156509	13417
2675	13418
61796	13419
103715	13420
168309	13421
181747	13422
90825	13423
52156	13424
2954	13425
109484	13426
189562	13427
6355	13428
25773	13429
114476	13430
22623	13431
135022	13432
183850	13433
163544	13434
85703	13435
38197	13436
30413	13437
68154	13438
193155	13439
132515	13440
34265	13441
57818	13442
139650	13443
116895	13444
49154	13445
63827	13446
31686	13447
55804	13448
25526	13449
47654	13450
8357	13451
1579	13452
125617	13453
130103	13454
126428	13455
149761	13456
23456	13457
112945	13458
9560	13459
191653	13460
8700	13461
5105	13462
186860	13463
119322	13464
108642	13465
54862	13466
19864	13467
94867	13468
173224	13469
131465	13470
36770	13471
90193	13472
14052	13473
69690	13474
107443	13475
160213	13476
150629	13477
122396	13478
51023	13479
192087	13480
124952	13481
93636	13482
52300	13483
187000	13484
25721	13485
109454	13486
179416	13487
103325	13488
191847	13489
33813	13490
25866	13491
33580	13492
154763	13493
75188	13494
57092	13495
29978	13496
12668	13497
6023	13498
192410	13499
165087	13500
46257	13501
36450	13502
3745	13503
98112	13504
90830	13505
108979	13506
39360	13507
118487	13508
199872	13509
187995	13510
189153	13511
100982	13512
9685	13513
165015	13514
21863	13515
155424	13516
145158	13517
161854	13518
130885	13519
30047	13520
60205	13521
104377	13522
109376	13523
137751	13524
99729	13525
98334	13526
106016	13527
28261	13528
78879	13529
70012	13530
95424	13531
166993	13532
116189	13533
100351	13534
141598	13535
4738	13536
180425	13537
13586	13538
37658	13539
109087	13540
33619	13541
2810	13542
140508	13543
2139	13544
190127	13545
192349	13546
4462	13547
133658	13548
84152	13549
106864	13550
101749	13551
23132	13552
50729	13553
118646	13554
71790	13555
96829	13556
114315	13557
112306	13558
14331	13559
107879	13560
19601	13561
160661	13562
68691	13563
148399	13564
86493	13565
51195	13566
27515	13567
100144	13568
103584	13569
150313	13570
76837	13571
143181	13572
64582	13573
107096	13574
111077	13575
90218	13576
77362	13577
185163	13578
97025	13579
186488	13580
144685	13581
29487	13582
32951	13583
3268	13584
100688	13585
95338	13586
155322	13587
104242	13588
116697	13589
29726	13590
169044	13591
175783	13592
168934	13593
183626	13594
90613	13595
71937	13596
123261	13597
121434	13598
145136	13599
162784	13600
11578	13601
142785	13602
106279	13603
197653	13604
81608	13605
141692	13606
33311	13607
135437	13608
169964	13609
17798	13610
178088	13611
592	13612
496	13613
2524	13614
15362	13615
56673	13616
63604	13617
185912	13618
89869	13619
87480	13620
153440	13621
74283	13622
154939	13623
73840	13624
136484	13625
188688	13626
105894	13627
180736	13628
147120	13629
101188	13630
72442	13631
161321	13632
113791	13633
155062	13634
100942	13635
176873	13636
105321	13637
162919	13638
171099	13639
65592	13640
169087	13641
113623	13642
57795	13643
66133	13644
49664	13645
119152	13646
88793	13647
98052	13648
124975	13649
77796	13650
41092	13651
123397	13652
103821	13653
195803	13654
38570	13655
170358	13656
143063	13657
192183	13658
160004	13659
116063	13660
144124	13661
164192	13662
152894	13663
6032	13664
75399	13665
88240	13666
131155	13667
43792	13668
85474	13669
185606	13670
126886	13671
129753	13672
191804	13673
117102	13674
163092	13675
159111	13676
143521	13677
74060	13678
19301	13679
41161	13680
157278	13681
188413	13682
46356	13683
83989	13684
139459	13685
149186	13686
74149	13687
159808	13688
7466	13689
99603	13690
169658	13691
25190	13692
122435	13693
10185	13694
71188	13695
145387	13696
144964	13697
34960	13698
123915	13699
130447	13700
136243	13701
104318	13702
146585	13703
104306	13704
137113	13705
78672	13706
192664	13707
169733	13708
14763	13709
88632	13710
154283	13711
27339	13712
3396	13713
13118	13714
5180	13715
194210	13716
165826	13717
81027	13718
42530	13719
21997	13720
161263	13721
188362	13722
72656	13723
111265	13724
145307	13725
136088	13726
139465	13727
58889	13728
675	13729
150339	13730
139835	13731
75440	13732
84018	13733
66145	13734
35149	13735
180921	13736
149483	13737
64767	13738
56036	13739
170862	13740
170060	13741
97046	13742
69708	13743
117092	13744
26536	13745
28923	13746
186667	13747
73392	13748
193205	13749
143564	13750
46897	13751
94071	13752
136394	13753
88616	13754
104273	13755
4609	13756
154225	13757
93974	13758
98539	13759
176512	13760
18993	13761
158397	13762
80551	13763
48268	13764
90075	13765
90380	13766
9734	13767
25930	13768
18292	13769
128377	13770
128833	13771
125904	13772
7810	13773
43324	13774
98935	13775
56008	13776
102788	13777
147976	13778
134223	13779
184101	13780
116114	13781
110119	13782
49537	13783
104674	13784
150504	13785
27856	13786
88410	13787
85062	13788
115191	13789
192909	13790
54689	13791
56149	13792
137529	13793
115436	13794
76234	13795
175861	13796
55791	13797
87786	13798
35288	13799
20711	13800
105653	13801
195166	13802
11158	13803
37484	13804
89210	13805
117572	13806
55355	13807
75358	13808
81295	13809
89577	13810
165980	13811
170521	13812
116600	13813
115392	13814
42015	13815
80287	13816
192831	13817
23973	13818
123871	13819
183218	13820
18791	13821
150946	13822
67632	13823
185819	13824
136374	13825
113809	13826
68984	13827
69542	13828
37852	13829
79596	13830
26085	13831
44725	13832
88191	13833
11540	13834
46750	13835
124721	13836
37364	13837
111476	13838
118023	13839
19079	13840
58744	13841
180059	13842
117632	13843
81098	13844
98860	13845
100248	13846
33529	13847
126575	13848
156996	13849
118424	13850
14088	13851
9273	13852
113448	13853
2332	13854
96732	13855
111608	13856
194201	13857
145260	13858
122188	13859
160170	13860
62021	13861
84176	13862
3553	13863
32744	13864
78883	13865
102329	13866
155068	13867
76637	13868
16385	13869
14318	13870
181105	13871
83937	13872
118099	13873
163095	13874
192506	13875
87600	13876
183839	13877
162185	13878
14444	13879
156192	13880
105108	13881
55243	13882
191570	13883
193263	13884
129744	13885
1426	13886
190644	13887
98318	13888
44002	13889
149171	13890
195984	13891
25011	13892
56605	13893
107768	13894
185628	13895
19685	13896
192585	13897
37175	13898
135008	13899
14158	13900
190773	13901
17893	13902
142796	13903
114101	13904
134574	13905
180267	13906
148371	13907
135319	13908
102932	13909
143397	13910
110710	13911
120361	13912
18107	13913
176642	13914
108722	13915
92086	13916
94706	13917
188437	13918
37258	13919
4652	13920
157853	13921
94076	13922
63690	13923
189652	13924
113819	13925
143126	13926
159177	13927
148130	13928
107691	13929
114418	13930
128150	13931
50761	13932
20492	13933
173860	13934
125123	13935
175533	13936
185250	13937
59087	13938
5568	13939
191460	13940
46949	13941
83435	13942
28830	13943
58	13944
142060	13945
63156	13946
132698	13947
76845	13948
138845	13949
199300	13950
79858	13951
186661	13952
37935	13953
151022	13954
133545	13955
70810	13956
141091	13957
88593	13958
39401	13959
89584	13960
190224	13961
53208	13962
67037	13963
194793	13964
163843	13965
25740	13966
21031	13967
184003	13968
79961	13969
13143	13970
168207	13971
14912	13972
131177	13973
176811	13974
88376	13975
25777	13976
155001	13977
1556	13978
56998	13979
95986	13980
173458	13981
49346	13982
66357	13983
141402	13984
107822	13985
125022	13986
45809	13987
104372	13988
62013	13989
65263	13990
178433	13991
2677	13992
43905	13993
124948	13994
185971	13995
1702	13996
193562	13997
67030	13998
194795	13999
22326	14000
164114	14001
65801	14002
47258	14003
177043	14004
52819	14005
152867	14006
150286	14007
118113	14008
165714	14009
64045	14010
31546	14011
48457	14012
132984	14013
72929	14014
98595	14015
13153	14016
151105	14017
51186	14018
72817	14019
167178	14020
44707	14021
81065	14022
25763	14023
148806	14024
138044	14025
84244	14026
155675	14027
95098	14028
67979	14029
87377	14030
178719	14031
170615	14032
100182	14033
65430	14034
138664	14035
107054	14036
28305	14037
70420	14038
4155	14039
94172	14040
48627	14041
49560	14042
193435	14043
36057	14044
172934	14045
98721	14046
186074	14047
124249	14048
198082	14049
162989	14050
66256	14051
24123	14052
57223	14053
11242	14054
118722	14055
160827	14056
35092	14057
166392	14058
28568	14059
90185	14060
67585	14061
136432	14062
170323	14063
89253	14064
9368	14065
148663	14066
191265	14067
58857	14068
129351	14069
88505	14070
125652	14071
9101	14072
107535	14073
93999	14074
180754	14075
79184	14076
17943	14077
71696	14078
126517	14079
69263	14080
129774	14081
115142	14082
144010	14083
199851	14084
165625	14085
177897	14086
115806	14087
24789	14088
164339	14089
145194	14090
143669	14091
193072	14092
113303	14093
93104	14094
72528	14095
69860	14096
116559	14097
168837	14098
57328	14099
95914	14100
26860	14101
53613	14102
132320	14103
50318	14104
119116	14105
181894	14106
74078	14107
140494	14108
59586	14109
41497	14110
189443	14111
146948	14112
18569	14113
137019	14114
73609	14115
77169	14116
175141	14117
42932	14118
143154	14119
64171	14120
110772	14121
135460	14122
107133	14123
75007	14124
125548	14125
138954	14126
56142	14127
158289	14128
103217	14129
179636	14130
140400	14131
147567	14132
62332	14133
183312	14134
189469	14135
99785	14136
120516	14137
7588	14138
105046	14139
10344	14140
186763	14141
91058	14142
196593	14143
127708	14144
42083	14145
3951	14146
194021	14147
193708	14148
169267	14149
104834	14150
5616	14151
136346	14152
104015	14153
100491	14154
32377	14155
26982	14156
92200	14157
127560	14158
67481	14159
150578	14160
